Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:20.724,-588063.000000,-258307.000000,-279270.000000,940.000000,-517493.000000,-546808.000000,-8573.000000,-335234.000000,-1132.000000,-1103999.000000
10:05:20.824,-587970.000000,-258386.000000,-279301.000000,940.000000,-517599.000000,-546700.000000,-8267.000000,-335146.000000,-1141.000000,-1103775.000000
10:05:20.925,-587916.000000,-258409.000000,-279256.000000,915.000000,-517646.000000,-546659.000000,-8442.000000,-335100.000000,-1184.000000,-1103737.000000
10:05:21.016,-587781.000000,-258440.000000,-279317.000000,915.000000,-517649.000000,-546568.000000,-8400.000000,-335058.000000,-1235.000000,-1103715.000000
10:05:21.114,-587713.000000,-258443.000000,-279322.000000,918.000000,-517656.000000,-546550.000000,-8507.000000,-335018.000000,-1202.000000,-1103614.000000
10:05:21.215,-587610.000000,-258484.000000,-279401.000000,961.000000,-517725.000000,-546471.000000,-8476.000000,-334961.000000,-1220.000000,-1103498.000000
10:05:21.304,-587507.000000,-258566.000000,-279347.000000,994.000000,-517728.000000,-546412.000000,-8580.000000,-334944.000000,-1261.000000,-1103456.000000
10:05:21.404,-587456.000000,-258597.000000,-279408.000000,948.000000,-517691.000000,-546392.000000,-8429.000000,-334905.000000,-1242.000000,-1103367.000000
10:05:21.505,-587378.000000,-258648.000000,-279421.000000,927.000000,-517723.000000,-546381.000000,-8541.000000,-334866.000000,-1242.000000,-1103243.000000
10:05:21.604,-587293.000000,-258701.000000,-279380.000000,926.000000,-517752.000000,-546323.000000,-8566.000000,-334862.000000,-1235.000000,-1103155.000000
10:05:21.694,-587287.000000,-258751.000000,-279348.000000,922.000000,-517693.000000,-546332.000000,-8547.000000,-334805.000000,-1195.000000,-1103150.000000
10:05:21.795,-587272.000000,-258761.000000,-279412.000000,936.000000,-517604.000000,-546344.000000,-8566.000000,-334786.000000,-1182.000000,-1103074.000000
10:05:21.895,-587308.000000,-258798.000000,-279455.000000,987.000000,-517610.000000,-546296.000000,-8662.000000,-334780.000000,-1197.000000,-1102999.000000
10:05:21.986,-587336.000000,-258747.000000,-279402.000000,943.000000,-517643.000000,-546314.000000,-8768.000000,-334679.000000,-1218.000000,-1102981.000000
10:05:22.085,-587280.000000,-258688.000000,-279472.000000,867.000000,-517695.000000,-546423.000000,-8637.000000,-334682.000000,-1260.000000,-1102921.000000
10:05:22.184,-587300.000000,-258658.000000,-279467.000000,869.000000,-517698.000000,-546388.000000,-8731.000000,-334676.000000,-1261.000000,-1102834.000000
10:05:22.275,-587276.000000,-258637.000000,-279484.000000,957.000000,-517727.000000,-546354.000000,-8679.000000,-334699.000000,-1245.000000,-1102798.000000
10:05:22.376,-587274.000000,-258604.000000,-279484.000000,927.000000,-517697.000000,-546341.000000,-8817.000000,-334699.000000,-1250.000000,-1102801.000000
10:05:22.474,-587280.000000,-258579.000000,-279501.000000,956.000000,-517676.000000,-546309.000000,-8713.000000,-334783.000000,-1223.000000,-1102851.000000
10:05:22.574,-587371.000000,-258534.000000,-279393.000000,950.000000,-517659.000000,-546318.000000,-8874.000000,-334824.000000,-1251.000000,-1102874.000000
10:05:22.665,-587442.000000,-258468.000000,-279574.000000,883.000000,-517636.000000,-546219.000000,-8560.000000,-334903.000000,-1276.000000,-1102812.000000
10:05:22.764,-587668.000000,-258511.000000,-279446.000000,850.000000,-517528.000000,-546266.000000,-8865.000000,-334949.000000,-1265.000000,-1102832.000000
10:05:22.865,-587877.000000,-258442.000000,-279602.000000,921.000000,-517564.000000,-546208.000000,-8558.000000,-334929.000000,-1249.000000,-1102806.000000
10:05:22.965,-588017.000000,-258417.000000,-279419.000000,904.000000,-517480.000000,-546191.000000,-8821.000000,-334851.000000,-1233.000000,-1102832.000000
10:05:23.054,-588157.000000,-258377.000000,-279625.000000,908.000000,-517426.000000,-546102.000000,-8682.000000,-334845.000000,-1220.000000,-1102796.000000
10:05:23.155,-588209.000000,-258375.000000,-279543.000000,959.000000,-517447.000000,-546053.000000,-8761.000000,-334902.000000,-1235.000000,-1102843.000000
10:05:23.255,-588335.000000,-258380.000000,-279600.000000,956.000000,-517530.000000,-546054.000000,-8725.000000,-334990.000000,-1187.000000,-1102850.000000
10:05:23.354,-588446.000000,-258420.000000,-279539.000000,939.000000,-517653.000000,-546026.000000,-8771.000000,-335000.000000,-1176.000000,-1102860.000000
10:05:23.445,-588598.000000,-258384.000000,-279601.000000,994.000000,-517855.000000,-545968.000000,-8705.000000,-335061.000000,-1180.000000,-1102823.000000
10:05:23.544,-588631.000000,-258304.000000,-279553.000000,934.000000,-518119.000000,-545932.000000,-8795.000000,-335146.000000,-1207.000000,-1102802.000000
10:05:23.644,-588555.000000,-258325.000000,-279612.000000,903.000000,-518323.000000,-545959.000000,-8765.000000,-335196.000000,-1257.000000,-1102734.000000
10:05:23.736,-588498.000000,-258338.000000,-279563.000000,986.000000,-518485.000000,-546007.000000,-8914.000000,-335197.000000,-1228.000000,-1102730.000000
10:05:23.834,-588445.000000,-258281.000000,-279744.000000,1030.000000,-518713.000000,-546006.000000,-8817.000000,-335140.000000,-1230.000000,-1102750.000000
10:05:23.936,-588425.000000,-258284.000000,-279649.000000,1021.000000,-518916.000000,-546067.000000,-8876.000000,-335165.000000,-1240.000000,-1102782.000000
10:05:24.026,-588245.000000,-258241.000000,-279683.000000,958.000000,-519103.000000,-546132.000000,-8867.000000,-335137.000000,-1190.000000,-1102806.000000
10:05:24.124,-588094.000000,-258259.000000,-279639.000000,865.000000,-519213.000000,-546210.000000,-8848.000000,-335059.000000,-1187.000000,-1102807.000000
10:05:24.225,-587986.000000,-258252.000000,-279686.000000,911.000000,-519318.000000,-546208.000000,-8903.000000,-334916.000000,-1239.000000,-1102836.000000
10:05:24.324,-587965.000000,-258253.000000,-279677.000000,1006.000000,-519376.000000,-546218.000000,-8901.000000,-334827.000000,-1239.000000,-1102912.000000
10:05:24.415,-588141.000000,-258250.000000,-279731.000000,1022.000000,-519283.000000,-546232.000000,-8918.000000,-334781.000000,-1298.000000,-1102937.000000
10:05:24.514,-588294.000000,-258260.000000,-279671.000000,984.000000,-519244.000000,-546175.000000,-8907.000000,-334810.000000,-1302.000000,-1103040.000000
10:05:24.616,-588319.000000,-258276.000000,-279749.000000,980.000000,-519217.000000,-545930.000000,-8981.000000,-334909.000000,-1266.000000,-1103125.000000
10:05:24.714,-588230.000000,-258318.000000,-279735.000000,934.000000,-519189.000000,-545804.000000,-8946.000000,-335088.000000,-1243.000000,-1103149.000000
10:05:24.805,-588265.000000,-258361.000000,-279753.000000,929.000000,-519072.000000,-545776.000000,-9098.000000,-335255.000000,-1193.000000,-1103165.000000
10:05:24.904,-588205.000000,-258409.000000,-279766.000000,895.000000,-518974.000000,-545846.000000,-9086.000000,-335393.000000,-1253.000000,-1103167.000000
10:05:25.004,-588172.000000,-258465.000000,-279788.000000,865.000000,-518841.000000,-545984.000000,-9106.000000,-335502.000000,-1253.000000,-1103130.000000
10:05:25.095,-588122.000000,-258483.000000,-279782.000000,973.000000,-518741.000000,-546053.000000,-9152.000000,-335583.000000,-1250.000000,-1103125.000000
10:05:25.194,-588060.000000,-258553.000000,-279766.000000,1000.000000,-518676.000000,-546136.000000,-9291.000000,-335612.000000,-1250.000000,-1103153.000000
10:05:25.295,-587709.000000,-258655.000000,-279818.000000,1028.000000,-518566.000000,-546103.000000,-9314.000000,-335607.000000,-1237.000000,-1103142.000000
10:05:25.394,-587522.000000,-258670.000000,-279830.000000,949.000000,-518496.000000,-546061.000000,-9349.000000,-335526.000000,-1214.000000,-1103159.000000
10:05:25.484,-587380.000000,-258661.000000,-279818.000000,919.000000,-518415.000000,-545951.000000,-9370.000000,-335400.000000,-1207.000000,-1103236.000000
10:05:25.585,-587237.000000,-258777.000000,-279832.000000,956.000000,-518331.000000,-545913.000000,-9409.000000,-335309.000000,-1211.000000,-1103374.000000
10:05:25.685,-587144.000000,-258793.000000,-279795.000000,974.000000,-518327.000000,-545930.000000,-9423.000000,-335145.000000,-1250.000000,-1103422.000000
10:05:25.774,-587118.000000,-258913.000000,-279823.000000,951.000000,-518345.000000,-545867.000000,-9428.000000,-335015.000000,-1234.000000,-1103490.000000
10:05:25.876,-587143.000000,-258921.000000,-279823.000000,975.000000,-518341.000000,-545766.000000,-9424.000000,-334953.000000,-1225.000000,-1103449.000000
10:05:25.974,-587132.000000,-259003.000000,-279772.000000,938.000000,-518322.000000,-545689.000000,-9485.000000,-334880.000000,-1247.000000,-1103406.000000
10:05:26.075,-587129.000000,-259087.000000,-279802.000000,920.000000,-518360.000000,-545632.000000,-9458.000000,-334793.000000,-1222.000000,-1103350.000000
10:05:26.164,-587223.000000,-259076.000000,-279802.000000,994.000000,-518359.000000,-545527.000000,-9457.000000,-334762.000000,-1249.000000,-1103299.000000
10:05:26.264,-587227.000000,-259056.000000,-279824.000000,993.000000,-518361.000000,-545479.000000,-9402.000000,-334702.000000,-1279.000000,-1103236.000000
10:05:26.364,-587169.000000,-259077.000000,-279838.000000,964.000000,-518440.000000,-545465.000000,-9397.000000,-334619.000000,-1254.000000,-1103200.000000
10:05:26.454,-587180.000000,-259096.000000,-279848.000000,937.000000,-518496.000000,-545427.000000,-9401.000000,-334661.000000,-1213.000000,-1103136.000000
10:05:26.556,-587146.000000,-259052.000000,-279810.000000,900.000000,-518470.000000,-545387.000000,-9392.000000,-334668.000000,-1223.000000,-1103033.000000
10:05:26.654,-587135.000000,-258998.000000,-279837.000000,905.000000,-518411.000000,-545307.000000,-9306.000000,-334646.000000,-1263.000000,-1102912.000000
10:05:26.754,-587095.000000,-258939.000000,-279827.000000,930.000000,-518394.000000,-545287.000000,-9322.000000,-334643.000000,-1230.000000,-1102792.000000
10:05:26.844,-587052.000000,-258917.000000,-279806.000000,983.000000,-518415.000000,-545284.000000,-9381.000000,-334639.000000,-1272.000000,-1102708.000000
10:05:26.945,-587028.000000,-258881.000000,-279811.000000,1005.000000,-518406.000000,-545321.000000,-9416.000000,-334661.000000,-1270.000000,-1102724.000000
10:05:27.044,-586993.000000,-258837.000000,-279813.000000,974.000000,-518319.000000,-545327.000000,-9407.000000,-334711.000000,-1274.000000,-1102643.000000
10:05:27.135,-586985.000000,-258847.000000,-279757.000000,964.000000,-518270.000000,-545379.000000,-9404.000000,-334770.000000,-1245.000000,-1102586.000000
10:05:27.234,-587008.000000,-258839.000000,-279765.000000,974.000000,-518255.000000,-545413.000000,-9434.000000,-334801.000000,-1294.000000,-1102513.000000
10:05:27.335,-586975.000000,-258849.000000,-279739.000000,913.000000,-518201.000000,-545435.000000,-9429.000000,-334838.000000,-1248.000000,-1102499.000000
10:05:27.434,-586939.000000,-258872.000000,-279674.000000,964.000000,-518100.000000,-545490.000000,-9370.000000,-334811.000000,-1237.000000,-1102470.000000
10:05:27.525,-586921.000000,-258844.000000,-279673.000000,979.000000,-518021.000000,-545547.000000,-9357.000000,-334843.000000,-1265.000000,-1102431.000000
10:05:27.624,-586956.000000,-258803.000000,-279646.000000,964.000000,-517979.000000,-545592.000000,-9370.000000,-334864.000000,-1279.000000,-1102366.000000
10:05:27.724,-587010.000000,-258839.000000,-279612.000000,937.000000,-517948.000000,-545604.000000,-9421.000000,-334886.000000,-1232.000000,-1102276.000000
10:05:27.825,-587064.000000,-258864.000000,-279644.000000,1011.000000,-517874.000000,-545680.000000,-9458.000000,-334918.000000,-1227.000000,-1102273.000000
10:05:27.914,-587136.000000,-258871.000000,-279650.000000,955.000000,-517816.000000,-545724.000000,-9467.000000,-334938.000000,-1219.000000,-1102267.000000
10:05:28.014,-587174.000000,-258895.000000,-279610.000000,962.000000,-517725.000000,-545752.000000,-9450.000000,-334919.000000,-1215.000000,-1102202.000000
10:05:28.114,-587237.000000,-258881.000000,-279610.000000,961.000000,-517661.000000,-545787.000000,-9507.000000,-334920.000000,-1179.000000,-1102176.000000
10:05:28.205,-587288.000000,-258913.000000,-279652.000000,969.000000,-517624.000000,-545831.000000,-9557.000000,-334970.000000,-1207.000000,-1102111.000000
10:05:28.304,-587379.000000,-258934.000000,-279580.000000,961.000000,-517519.000000,-545918.000000,-9567.000000,-334959.000000,-1223.000000,-1102005.000000
10:05:28.406,-587452.000000,-258934.000000,-279601.000000,947.000000,-517386.000000,-545939.000000,-9500.000000,-334907.000000,-1253.000000,-1101964.000000
10:05:28.505,-587492.000000,-258930.000000,-279626.000000,995.000000,-517360.000000,-546026.000000,-9484.000000,-334848.000000,-1238.000000,-1102092.000000
10:05:28.594,-587432.000000,-258904.000000,-279622.000000,989.000000,-517284.000000,-546116.000000,-9499.000000,-334804.000000,-1281.000000,-1102098.000000
10:05:28.694,-587394.000000,-258831.000000,-279634.000000,971.000000,-517189.000000,-546232.000000,-9528.000000,-334749.000000,-1292.000000,-1102099.000000
10:05:28.794,-587319.000000,-258817.000000,-279674.000000,972.000000,-517107.000000,-546361.000000,-9471.000000,-334661.000000,-1253.000000,-1102156.000000
10:05:28.885,-587230.000000,-258783.000000,-279643.000000,956.000000,-517063.000000,-546440.000000,-9444.000000,-334564.000000,-1241.000000,-1102207.000000
10:05:28.984,-587088.000000,-258678.000000,-279666.000000,955.000000,-517042.000000,-546440.000000,-9481.000000,-334334.000000,-1260.000000,-1102210.000000
10:05:29.084,-587055.000000,-258600.000000,-279668.000000,965.000000,-517089.000000,-546378.000000,-9332.000000,-334184.000000,-1224.000000,-1102221.000000
10:05:29.184,-587046.000000,-258534.000000,-279739.000000,985.000000,-517158.000000,-546303.000000,-9385.000000,-334103.000000,-1203.000000,-1102283.000000
10:05:29.275,-587084.000000,-258445.000000,-279758.000000,921.000000,-517332.000000,-546200.000000,-9301.000000,-334029.000000,-1201.000000,-1102314.000000
10:05:29.374,-587020.000000,-258420.000000,-279705.000000,952.000000,-517595.000000,-546127.000000,-9385.000000,-333968.000000,-1248.000000,-1102293.000000
10:05:29.475,-586923.000000,-258387.000000,-279635.000000,1007.000000,-518039.000000,-545934.000000,-9365.000000,-333817.000000,-1231.000000,-1102250.000000
10:05:29.574,-586900.000000,-258291.000000,-279680.000000,976.000000,-518544.000000,-545630.000000,-9437.000000,-333675.000000,-1202.000000,-1102191.000000
10:05:29.664,-586829.000000,-258191.000000,-279613.000000,996.000000,-518956.000000,-545409.000000,-9378.000000,-333492.000000,-1216.000000,-1102050.000000
10:05:29.764,-586749.000000,-258135.000000,-279698.000000,1032.000000,-519298.000000,-545204.000000,-9480.000000,-333509.000000,-1191.000000,-1102003.000000
10:05:29.865,-586674.000000,-258114.000000,-279618.000000,1035.000000,-519549.000000,-545033.000000,-9273.000000,-333592.000000,-1239.000000,-1101875.000000
10:05:29.954,-586599.000000,-258107.000000,-279666.000000,1020.000000,-519510.000000,-544909.000000,-9411.000000,-333595.000000,-1308.000000,-1101785.000000
10:05:30.055,-586515.000000,-258042.000000,-279739.000000,1013.000000,-519534.000000,-544810.000000,-9152.000000,-333591.000000,-1348.000000,-1101576.000000
10:05:30.154,-586498.000000,-257974.000000,-279679.000000,995.000000,-519459.000000,-544725.000000,-9257.000000,-333595.000000,-1278.000000,-1101376.000000
10:05:30.254,-586389.000000,-257966.000000,-279716.000000,963.000000,-519381.000000,-544662.000000,-9383.000000,-333651.000000,-1309.000000,-1101196.000000
10:05:30.344,-586329.000000,-258056.000000,-279736.000000,1023.000000,-519350.000000,-544630.000000,-9354.000000,-333742.000000,-1306.000000,-1101070.000000
10:05:30.445,-586312.000000,-258068.000000,-279772.000000,1051.000000,-519243.000000,-544541.000000,-9414.000000,-333744.000000,-1282.000000,-1100904.000000
10:05:30.544,-586284.000000,-258051.000000,-279787.000000,1031.000000,-519170.000000,-544541.000000,-9374.000000,-333712.000000,-1271.000000,-1100766.000000
10:05:30.635,-586243.000000,-258065.000000,-279827.000000,974.000000,-519172.000000,-544504.000000,-9399.000000,-333703.000000,-1279.000000,-1100632.000000
10:05:30.734,-586259.000000,-258128.000000,-279789.000000,950.000000,-519237.000000,-544496.000000,-9387.000000,-333774.000000,-1279.000000,-1100534.000000
10:05:30.835,-586225.000000,-258186.000000,-279863.000000,963.000000,-519475.000000,-544450.000000,-9526.000000,-333823.000000,-1283.000000,-1100438.000000
10:05:30.934,-586224.000000,-258247.000000,-279889.000000,969.000000,-519592.000000,-544457.000000,-9438.000000,-333813.000000,-1277.000000,-1100319.000000
10:05:31.024,-586291.000000,-258241.000000,-279918.000000,975.000000,-519729.000000,-544441.000000,-9499.000000,-333765.000000,-1255.000000,-1100275.000000
10:05:31.125,-586349.000000,-258323.000000,-279823.000000,961.000000,-519701.000000,-544443.000000,-9482.000000,-333766.000000,-1265.000000,-1100232.000000
10:05:31.224,-586349.000000,-258398.000000,-279771.000000,963.000000,-519643.000000,-544441.000000,-9575.000000,-333811.000000,-1264.000000,-1100136.000000
10:05:31.315,-586316.000000,-258429.000000,-279826.000000,993.000000,-519646.000000,-544353.000000,-9586.000000,-333862.000000,-1286.000000,-1100081.000000
10:05:31.415,-586343.000000,-258514.000000,-279849.000000,1004.000000,-519489.000000,-544291.000000,-9522.000000,-333961.000000,-1303.000000,-1100076.000000
10:05:31.514,-586348.000000,-258589.000000,-279882.000000,965.000000,-519298.000000,-544187.000000,-9425.000000,-334042.000000,-1299.000000,-1100089.000000
10:05:31.614,-586388.000000,-258648.000000,-279829.000000,923.000000,-519186.000000,-544101.000000,-9427.000000,-334190.000000,-1241.000000,-1100095.000000
10:05:31.704,-586360.000000,-258689.000000,-279857.000000,1025.000000,-519040.000000,-543972.000000,-9400.000000,-334243.000000,-1222.000000,-1100022.000000
10:05:31.805,-586320.000000,-258649.000000,-279834.000000,1000.000000,-518956.000000,-543919.000000,-9424.000000,-334268.000000,-1244.000000,-1099970.000000
10:05:31.906,-586337.000000,-258615.000000,-279851.000000,992.000000,-518827.000000,-543869.000000,-9396.000000,-334277.000000,-1308.000000,-1099948.000000
10:05:32.004,-586347.000000,-258600.000000,-279908.000000,945.000000,-518607.000000,-543884.000000,-9333.000000,-334309.000000,-1303.000000,-1099943.000000
10:05:32.094,-586375.000000,-258548.000000,-279851.000000,997.000000,-518493.000000,-543845.000000,-9331.000000,-334335.000000,-1246.000000,-1099929.000000
10:05:32.194,-586443.000000,-258511.000000,-279862.000000,1055.000000,-518356.000000,-543828.000000,-9381.000000,-334351.000000,-1230.000000,-1099951.000000
10:05:32.294,-586432.000000,-258523.000000,-279859.000000,1002.000000,-518252.000000,-543800.000000,-9396.000000,-334321.000000,-1227.000000,-1099894.000000
10:05:32.385,-586444.000000,-258527.000000,-279835.000000,989.000000,-518215.000000,-543728.000000,-9395.000000,-334292.000000,-1290.000000,-1099863.000000
10:05:32.486,-586461.000000,-258533.000000,-279902.000000,983.000000,-518165.000000,-543716.000000,-9296.000000,-334269.000000,-1266.000000,-1099769.000000
10:05:32.585,-586460.000000,-258549.000000,-279894.000000,1003.000000,-518093.000000,-543759.000000,-9377.000000,-334270.000000,-1224.000000,-1099716.000000
10:05:32.674,-586552.000000,-258506.000000,-279849.000000,1016.000000,-518054.000000,-543729.000000,-9412.000000,-334312.000000,-1192.000000,-1099649.000000
10:05:32.777,-586669.000000,-258500.000000,-279877.000000,968.000000,-518054.000000,-543741.000000,-9423.000000,-334375.000000,-1199.000000,-1099659.000000
10:05:32.874,-586771.000000,-258403.000000,-279887.000000,981.000000,-518027.000000,-543728.000000,-9366.000000,-334367.000000,-1276.000000,-1099655.000000
10:05:32.974,-586980.000000,-258363.000000,-279875.000000,1000.000000,-518029.000000,-543739.000000,-9357.000000,-334350.000000,-1273.000000,-1099640.000000
10:05:33.065,-587189.000000,-258322.000000,-279897.000000,1004.000000,-518145.000000,-543797.000000,-9358.000000,-334324.000000,-1219.000000,-1099598.000000
10:05:33.165,-587304.000000,-258285.000000,-279876.000000,961.000000,-518224.000000,-543793.000000,-9415.000000,-334339.000000,-1275.000000,-1099525.000000
10:05:33.265,-587335.000000,-258212.000000,-279907.000000,979.000000,-518199.000000,-543745.000000,-9400.000000,-334392.000000,-1292.000000,-1099484.000000
10:05:33.364,-587296.000000,-258111.000000,-279931.000000,1019.000000,-518226.000000,-543735.000000,-9370.000000,-334534.000000,-1308.000000,-1099440.000000
10:05:33.454,-587241.000000,-257999.000000,-279900.000000,944.000000,-518277.000000,-543770.000000,-9394.000000,-334604.000000,-1270.000000,-1099420.000000
10:05:33.556,-587232.000000,-257911.000000,-279925.000000,974.000000,-518367.000000,-543752.000000,-9422.000000,-334648.000000,-1265.000000,-1099435.000000
10:05:33.655,-587159.000000,-257859.000000,-279910.000000,967.000000,-518401.000000,-543825.000000,-9452.000000,-334703.000000,-1236.000000,-1099384.000000
10:05:33.745,-587136.000000,-257857.000000,-279984.000000,973.000000,-518429.000000,-543933.000000,-9426.000000,-334725.000000,-1243.000000,-1099355.000000
10:05:33.844,-587106.000000,-257882.000000,-279983.000000,920.000000,-518434.000000,-543979.000000,-9422.000000,-334749.000000,-1269.000000,-1099398.000000
10:05:33.944,-587033.000000,-257847.000000,-279912.000000,983.000000,-518331.000000,-544048.000000,-8836.000000,-334797.000000,-1282.000000,-1099442.000000
10:05:34.044,-586964.000000,-257809.000000,-279909.000000,1010.000000,-518324.000000,-544070.000000,-8262.000000,-334709.000000,-1242.000000,-1099436.000000
10:05:34.134,-586848.000000,-257746.000000,-279971.000000,983.000000,-518400.000000,-544090.000000,-8114.000000,-334568.000000,-1194.000000,-1099418.000000
10:05:34.235,-586722.000000,-257734.000000,-280059.000000,960.000000,-518426.000000,-544134.000000,-7870.000000,-334477.000000,-1222.000000,-1099420.000000
10:05:34.336,-586637.000000,-257651.000000,-279955.000000,1002.000000,-518432.000000,-544235.000000,-7686.000000,-334369.000000,-1286.000000,-1099407.000000
10:05:34.425,-586567.000000,-257541.000000,-279970.000000,1013.000000,-518443.000000,-545573.000000,-7393.000000,-334274.000000,-1258.000000,-1099769.000000
10:05:34.526,-613288.000000,-260082.000000,-279957.000000,964.000000,-519932.000000,-558791.000000,-7720.000000,-335782.000000,-1263.000000,-1111321.000000
10:05:34.624,-606088.000000,-264848.000000,-280087.000000,973.000000,-530229.000000,-554377.000000,-19400.000000,-340488.000000,-1269.000000,-1113749.000000
10:05:34.725,-586552.000000,-261351.000000,-279864.000000,994.000000,-527330.000000,-559719.000000,-15136.000000,-338403.000000,-1211.000000,-1104766.000000
10:05:34.815,-584447.000000,-262326.000000,-280102.000000,1000.000000,-532034.000000,-560525.000000,-8149.000000,-336655.000000,-1247.000000,-1106834.000000
10:05:34.915,-586709.000000,-257807.000000,-280167.000000,995.000000,-527918.000000,-560220.000000,-5960.000000,-336325.000000,-1288.000000,-1107764.000000
10:05:35.014,-586841.000000,-257579.000000,-280271.000000,998.000000,-527167.000000,-560328.000000,-5282.000000,-336193.000000,-1266.000000,-1107715.000000
10:05:35.105,-586451.000000,-258053.000000,-280215.000000,1003.000000,-527502.000000,-560202.000000,-5303.000000,-336106.000000,-1287.000000,-1107554.000000
10:05:35.204,-586360.000000,-257639.000000,-280248.000000,998.000000,-527291.000000,-560378.000000,-5206.000000,-336036.000000,-1285.000000,-1107493.000000
10:05:35.304,-585807.000000,-257608.000000,-280200.000000,1029.000000,-527725.000000,-560129.000000,-4889.000000,-335984.000000,-1306.000000,-1107342.000000
10:05:35.405,-585771.000000,-258977.000000,-280173.000000,1020.000000,-529056.000000,-560215.000000,-4706.000000,-335957.000000,-1264.000000,-1107613.000000
10:05:35.494,-587907.000000,-258954.000000,-280309.000000,1025.000000,-527309.000000,-560622.000000,-5498.000000,-336312.000000,-1215.000000,-1108737.000000
10:05:35.594,-585789.000000,-257298.000000,-280361.000000,989.000000,-526673.000000,-559836.000000,-6193.000000,-336447.000000,-1287.000000,-1108524.000000
10:05:35.694,-584591.000000,-257535.000000,-280312.000000,932.000000,-526905.000000,-559136.000000,-6075.000000,-335612.000000,-1245.000000,-1108326.000000
10:05:35.794,-584519.000000,-257243.000000,-280342.000000,967.000000,-526586.000000,-559298.000000,-5829.000000,-335224.000000,-1227.000000,-1108178.000000
10:05:35.884,-588161.000000,-263594.000000,-280282.000000,982.000000,-534691.000000,-568504.000000,-4771.000000,-335375.000000,-1266.000000,-1114407.000000
10:05:35.985,-613769.000000,-265241.000000,-280376.000000,985.000000,-544342.000000,-579824.000000,-3992.000000,-337414.000000,-1271.000000,-1131352.000000
10:05:36.084,-619885.000000,-269137.000000,-280268.000000,1012.000000,-549985.000000,-583152.000000,-3771.000000,-340959.000000,-1270.000000,-1135704.000000
10:05:36.174,-629986.000000,-269081.000000,-280334.000000,1013.000000,-552600.000000,-585732.000000,-3225.000000,-341795.000000,-1214.000000,-1138580.000000
10:05:36.275,-632855.000000,-267905.000000,-280351.000000,1026.000000,-550882.000000,-585621.000000,-3791.000000,-341675.000000,-1233.000000,-1138714.000000
10:05:36.375,-629736.000000,-267209.000000,-280362.000000,992.000000,-550231.000000,-585419.000000,-3918.000000,-341593.000000,-1208.000000,-1138387.000000
10:05:36.474,-628444.000000,-266968.000000,-280425.000000,971.000000,-549794.000000,-585223.000000,-4031.000000,-341527.000000,-1209.000000,-1138162.000000
10:05:36.565,-628200.000000,-266877.000000,-280419.000000,985.000000,-549600.000000,-585104.000000,-3978.000000,-341458.000000,-1228.000000,-1137978.000000
10:05:36.665,-628038.000000,-266778.000000,-280485.000000,961.000000,-549433.000000,-584988.000000,-3872.000000,-341511.000000,-1227.000000,-1137896.000000
10:05:36.765,-627831.000000,-266621.000000,-280528.000000,980.000000,-549356.000000,-584855.000000,-3307.000000,-341583.000000,-1220.000000,-1137743.000000
10:05:36.855,-627620.000000,-266485.000000,-280490.000000,1009.000000,-549280.000000,-584665.000000,-3488.000000,-341605.000000,-1229.000000,-1137585.000000
10:05:36.954,-627390.000000,-266350.000000,-280489.000000,1001.000000,-549208.000000,-584362.000000,-3553.000000,-341699.000000,-1247.000000,-1137362.000000
10:05:37.055,-627264.000000,-266288.000000,-280530.000000,995.000000,-549188.000000,-584268.000000,-3546.000000,-341795.000000,-1235.000000,-1137318.000000
10:05:37.154,-627262.000000,-266243.000000,-280515.000000,981.000000,-549071.000000,-584172.000000,-3522.000000,-341901.000000,-1251.000000,-1137244.000000
10:05:37.244,-627355.000000,-266205.000000,-280496.000000,965.000000,-548953.000000,-584091.000000,-3537.000000,-342030.000000,-1298.000000,-1137180.000000
10:05:37.346,-627414.000000,-266171.000000,-280530.000000,986.000000,-548886.000000,-583957.000000,-3521.000000,-342152.000000,-1286.000000,-1137130.000000
10:05:37.445,-627520.000000,-266250.000000,-280535.000000,1024.000000,-548814.000000,-583797.000000,-3494.000000,-342314.000000,-1262.000000,-1136996.000000
10:05:37.535,-627715.000000,-266319.000000,-280538.000000,963.000000,-548689.000000,-583637.000000,-3529.000000,-342683.000000,-1237.000000,-1136880.000000
10:05:37.634,-627990.000000,-266365.000000,-280522.000000,970.000000,-548624.000000,-583546.000000,-3552.000000,-343297.000000,-1229.000000,-1136825.000000
10:05:37.734,-628289.000000,-266457.000000,-280521.000000,1013.000000,-548567.000000,-583414.000000,-3504.000000,-344052.000000,-1268.000000,-1136776.000000
10:05:37.834,-628538.000000,-266524.000000,-280525.000000,1068.000000,-548537.000000,-583329.000000,-3581.000000,-344743.000000,-1254.000000,-1136722.000000
10:05:37.924,-628742.000000,-266471.000000,-280493.000000,1013.000000,-548528.000000,-583300.000000,-3568.000000,-345251.000000,-1163.000000,-1136574.000000
10:05:38.024,-628859.000000,-266500.000000,-280542.000000,944.000000,-548515.000000,-583320.000000,-3537.000000,-345591.000000,-1182.000000,-1136521.000000
10:05:38.124,-628891.000000,-266501.000000,-280492.000000,927.000000,-548500.000000,-583323.000000,-3475.000000,-345798.000000,-1186.000000,-1136531.000000
