Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:10.519,-505573.000000,-115182.000000,-160512.000000,546.000000,-127335.000000,-191363.000000,-245275.000000,-506109.000000,-862.000000,-384126.000000
10:04:10.619,-505889.000000,-115151.000000,-160739.000000,596.000000,-127208.000000,-191534.000000,-245340.000000,-506322.000000,-844.000000,-384044.000000
10:04:10.719,-505750.000000,-114978.000000,-160630.000000,580.000000,-127332.000000,-191507.000000,-245304.000000,-506502.000000,-786.000000,-383979.000000
10:04:10.809,-505858.000000,-115900.000000,-161143.000000,562.000000,-127487.000000,-191445.000000,-245477.000000,-506670.000000,-849.000000,-383955.000000
10:04:10.908,-505745.000000,-114151.000000,-160735.000000,600.000000,-127625.000000,-191550.000000,-245615.000000,-506737.000000,-843.000000,-384019.000000
10:04:11.009,-505975.000000,-114543.000000,-161115.000000,591.000000,-127761.000000,-191691.000000,-245786.000000,-506815.000000,-863.000000,-384115.000000
10:04:11.099,-505933.000000,-116415.000000,-161064.000000,552.000000,-127915.000000,-191792.000000,-246046.000000,-506831.000000,-831.000000,-384234.000000
10:04:11.199,-506173.000000,-114183.000000,-161475.000000,503.000000,-128061.000000,-191980.000000,-246321.000000,-506818.000000,-881.000000,-384372.000000
10:04:11.300,-506276.000000,-115313.000000,-161405.000000,526.000000,-128150.000000,-191979.000000,-246456.000000,-506731.000000,-904.000000,-384571.000000
10:04:11.400,-506502.000000,-114714.000000,-161604.000000,511.000000,-128149.000000,-192111.000000,-246647.000000,-506759.000000,-874.000000,-384746.000000
10:04:11.489,-506485.000000,-115080.000000,-161150.000000,592.000000,-128096.000000,-192172.000000,-246797.000000,-506756.000000,-883.000000,-384948.000000
10:04:11.588,-506514.000000,-115471.000000,-161755.000000,601.000000,-127962.000000,-192239.000000,-246768.000000,-506879.000000,-916.000000,-384981.000000
10:04:11.689,-506512.000000,-113419.000000,-161427.000000,547.000000,-127967.000000,-192150.000000,-246850.000000,-506779.000000,-867.000000,-384936.000000
10:04:11.789,-506546.000000,-116042.000000,-161782.000000,578.000000,-127946.000000,-192247.000000,-246797.000000,-506692.000000,-865.000000,-384923.000000
10:04:11.878,-506398.000000,-114193.000000,-161464.000000,628.000000,-127968.000000,-192203.000000,-246699.000000,-506653.000000,-875.000000,-384939.000000
10:04:11.979,-506436.000000,-114411.000000,-161752.000000,573.000000,-127914.000000,-192173.000000,-246612.000000,-506616.000000,-915.000000,-384818.000000
10:04:12.079,-506234.000000,-115575.000000,-161706.000000,553.000000,-127891.000000,-192032.000000,-246596.000000,-506693.000000,-860.000000,-384774.000000
10:04:12.169,-506263.000000,-114803.000000,-162036.000000,567.000000,-127902.000000,-191623.000000,-246677.000000,-506831.000000,-932.000000,-384742.000000
10:04:12.268,-506011.000000,-116067.000000,-161866.000000,567.000000,-127896.000000,-191639.000000,-246477.000000,-506896.000000,-882.000000,-384671.000000
10:04:12.370,-506264.000000,-115076.000000,-161930.000000,573.000000,-127837.000000,-191646.000000,-246146.000000,-506976.000000,-861.000000,-384642.000000
10:04:12.459,-506251.000000,-115259.000000,-161507.000000,571.000000,-127693.000000,-191759.000000,-245966.000000,-507160.000000,-819.000000,-384574.000000
10:04:12.559,-506449.000000,-114957.000000,-162266.000000,591.000000,-127598.000000,-191703.000000,-246058.000000,-507429.000000,-839.000000,-384434.000000
10:04:12.658,-506364.000000,-114035.000000,-161997.000000,583.000000,-127621.000000,-191503.000000,-245958.000000,-507900.000000,-871.000000,-384309.000000
10:04:12.759,-506553.000000,-115701.000000,-162456.000000,597.000000,-127544.000000,-191605.000000,-246048.000000,-508017.000000,-949.000000,-384256.000000
10:04:12.850,-506563.000000,-114956.000000,-162509.000000,573.000000,-127536.000000,-191514.000000,-246158.000000,-508181.000000,-891.000000,-384082.000000
10:04:12.950,-506888.000000,-116341.000000,-163376.000000,587.000000,-127492.000000,-191374.000000,-246187.000000,-508351.000000,-898.000000,-383916.000000
10:04:13.049,-506926.000000,-114912.000000,-164240.000000,636.000000,-127476.000000,-190450.000000,-246183.000000,-508470.000000,-937.000000,-383671.000000
10:04:13.139,-507140.000000,-113995.000000,-164340.000000,586.000000,-127470.000000,-189541.000000,-246301.000000,-508540.000000,-929.000000,-383469.000000
10:04:13.240,-507090.000000,-116401.000000,-164362.000000,514.000000,-127587.000000,-189289.000000,-246401.000000,-508555.000000,-897.000000,-383476.000000
10:04:13.339,-507323.000000,-114755.000000,-164262.000000,508.000000,-127472.000000,-189641.000000,-246370.000000,-508692.000000,-900.000000,-383408.000000
10:04:13.439,-507361.000000,-116658.000000,-164323.000000,561.000000,-127316.000000,-189686.000000,-246442.000000,-508643.000000,-881.000000,-383402.000000
10:04:13.529,-507417.000000,-115229.000000,-164649.000000,593.000000,-127319.000000,-189413.000000,-246490.000000,-508622.000000,-844.000000,-383336.000000
10:04:13.629,-507533.000000,-115877.000000,-165222.000000,563.000000,-127309.000000,-189201.000000,-246610.000000,-508756.000000,-826.000000,-383197.000000
10:04:13.729,-507687.000000,-115626.000000,-165854.000000,569.000000,-127398.000000,-188927.000000,-246622.000000,-508976.000000,-889.000000,-382776.000000
10:04:13.829,-507884.000000,-116331.000000,-165849.000000,521.000000,-127237.000000,-188786.000000,-246408.000000,-509299.000000,-901.000000,-382282.000000
10:04:13.919,-507871.000000,-115774.000000,-165912.000000,578.000000,-126954.000000,-188626.000000,-246308.000000,-509545.000000,-902.000000,-382188.000000
10:04:14.019,-507741.000000,-116095.000000,-166171.000000,599.000000,-126851.000000,-188517.000000,-246364.000000,-509766.000000,-879.000000,-382111.000000
10:04:14.110,-507755.000000,-115707.000000,-166622.000000,540.000000,-126715.000000,-188146.000000,-246465.000000,-509992.000000,-826.000000,-382035.000000
10:04:14.209,-507842.000000,-116072.000000,-167343.000000,570.000000,-126478.000000,-187724.000000,-246549.000000,-510306.000000,-912.000000,-381967.000000
10:04:14.309,-508012.000000,-115535.000000,-167834.000000,540.000000,-126403.000000,-187508.000000,-246579.000000,-510430.000000,-858.000000,-381715.000000
10:04:14.409,-508081.000000,-115990.000000,-167831.000000,529.000000,-126345.000000,-187300.000000,-246511.000000,-510486.000000,-861.000000,-381591.000000
10:04:14.499,-508163.000000,-115422.000000,-168131.000000,586.000000,-126070.000000,-187344.000000,-246419.000000,-510817.000000,-942.000000,-381595.000000
10:04:14.600,-508155.000000,-116086.000000,-168674.000000,594.000000,-125782.000000,-186744.000000,-246279.000000,-511493.000000,-927.000000,-381378.000000
10:04:14.699,-508200.000000,-115715.000000,-169354.000000,567.000000,-125771.000000,-185969.000000,-246210.000000,-511861.000000,-901.000000,-380488.000000
10:04:14.799,-508350.000000,-116030.000000,-169665.000000,529.000000,-125636.000000,-185312.000000,-245972.000000,-511966.000000,-906.000000,-379815.000000
10:04:14.890,-508747.000000,-116305.000000,-171187.000000,543.000000,-125600.000000,-184070.000000,-245823.000000,-512313.000000,-884.000000,-379409.000000
10:04:14.989,-509221.000000,-116495.000000,-173326.000000,575.000000,-125632.000000,-182336.000000,-245846.000000,-512804.000000,-889.000000,-378404.000000
10:04:15.088,-509570.000000,-117511.000000,-174638.000000,567.000000,-125403.000000,-181440.000000,-245645.000000,-513602.000000,-860.000000,-377306.000000
10:04:15.179,-510315.000000,-117804.000000,-176600.000000,557.000000,-125551.000000,-179480.000000,-245635.000000,-514422.000000,-808.000000,-376061.000000
10:04:15.279,-511514.000000,-117735.000000,-177102.000000,560.000000,-125449.000000,-178683.000000,-245571.000000,-515046.000000,-860.000000,-374663.000000
10:04:15.378,-512444.000000,-118500.000000,-178114.000000,624.000000,-125162.000000,-178679.000000,-245656.000000,-516035.000000,-880.000000,-373938.000000
10:04:15.479,-513310.000000,-117875.000000,-178953.000000,552.000000,-124965.000000,-177795.000000,-245620.000000,-516723.000000,-847.000000,-373193.000000
10:04:15.569,-513955.000000,-118491.000000,-181442.000000,495.000000,-124548.000000,-176600.000000,-245411.000000,-518288.000000,-820.000000,-372366.000000
10:04:15.669,-515156.000000,-118791.000000,-185934.000000,615.000000,-124199.000000,-174555.000000,-245525.000000,-520324.000000,-813.000000,-369859.000000
10:04:15.769,-516042.000000,-119211.000000,-189287.000000,565.000000,-124216.000000,-171776.000000,-245513.000000,-522223.000000,-833.000000,-366592.000000
10:04:15.869,-517030.000000,-119508.000000,-190681.000000,514.000000,-124273.000000,-169177.000000,-245384.000000,-523913.000000,-919.000000,-364356.000000
10:04:15.959,-518176.000000,-119071.000000,-191642.000000,515.000000,-124148.000000,-168346.000000,-245232.000000,-524476.000000,-891.000000,-363142.000000
10:04:16.058,-518705.000000,-119375.000000,-192788.000000,524.000000,-124230.000000,-167297.000000,-245211.000000,-525326.000000,-861.000000,-362239.000000
10:04:16.160,-519771.000000,-120090.000000,-196043.000000,467.000000,-124036.000000,-165158.000000,-245110.000000,-525902.000000,-883.000000,-361645.000000
10:04:16.249,-522591.000000,-120541.000000,-201855.000000,499.000000,-123440.000000,-162191.000000,-244846.000000,-533261.000000,-856.000000,-359161.000000
10:04:16.350,-524159.000000,-120400.000000,-205772.000000,510.000000,-122193.000000,-160723.000000,-244654.000000,-540359.000000,-824.000000,-354750.000000
10:04:16.449,-526500.000000,-120839.000000,-210562.000000,465.000000,-122287.000000,-158056.000000,-244683.000000,-544745.000000,-817.000000,-351223.000000
10:04:16.540,-529931.000000,-121696.000000,-216786.000000,458.000000,-122193.000000,-154085.000000,-244754.000000,-548541.000000,-832.000000,-347364.000000
10:04:16.639,-532061.000000,-122410.000000,-223969.000000,526.000000,-122778.000000,-148898.000000,-245115.000000,-552054.000000,-892.000000,-342528.000000
10:04:16.739,-535923.000000,-121871.000000,-228817.000000,527.000000,-122593.000000,-145268.000000,-245312.000000,-556982.000000,-895.000000,-337426.000000
10:04:16.839,-540161.000000,-120976.000000,-232315.000000,537.000000,-121340.000000,-143643.000000,-245287.000000,-564305.000000,-865.000000,-333285.000000
10:04:16.929,-542597.000000,-119804.000000,-234820.000000,552.000000,-120042.000000,-142769.000000,-244981.000000,-575674.000000,-825.000000,-329677.000000
10:04:17.029,-543932.000000,-118831.000000,-237103.000000,537.000000,-119821.000000,-141698.000000,-244573.000000,-588508.000000,-821.000000,-325980.000000
10:04:17.129,-544623.000000,-120182.000000,-240521.000000,559.000000,-121126.000000,-137763.000000,-244616.000000,-591440.000000,-825.000000,-322834.000000
10:04:17.219,-551375.000000,-121028.000000,-246293.000000,554.000000,-121900.000000,-133420.000000,-244823.000000,-591636.000000,-834.000000,-320783.000000
10:04:17.319,-556639.000000,-121112.000000,-249716.000000,557.000000,-121318.000000,-131057.000000,-244340.000000,-593562.000000,-840.000000,-316304.000000
10:04:17.419,-561175.000000,-121733.000000,-251578.000000,550.000000,-120952.000000,-129826.000000,-243291.000000,-595383.000000,-783.000000,-313128.000000
10:04:17.519,-567226.000000,-122114.000000,-255463.000000,517.000000,-120509.000000,-130383.000000,-242178.000000,-598788.000000,-793.000000,-311543.000000
10:04:17.609,-572709.000000,-121794.000000,-260653.000000,485.000000,-119313.000000,-131576.000000,-240622.000000,-607893.000000,-854.000000,-307546.000000
10:04:17.710,-576795.000000,-121482.000000,-266653.000000,513.000000,-119680.000000,-132145.000000,-239304.000000,-616260.000000,-834.000000,-302034.000000
10:04:17.809,-578526.000000,-121112.000000,-271298.000000,503.000000,-121026.000000,-131042.000000,-239304.000000,-618501.000000,-826.000000,-297173.000000
10:04:17.899,-581214.000000,-120669.000000,-273056.000000,504.000000,-120093.000000,-132095.000000,-238450.000000,-622563.000000,-810.000000,-293734.000000
10:04:18.000,-586165.000000,-120305.000000,-277926.000000,485.000000,-119165.000000,-132181.000000,-237185.000000,-629700.000000,-806.000000,-291004.000000
10:04:18.100,-593154.000000,-122854.000000,-294625.000000,476.000000,-120005.000000,-130810.000000,-237356.000000,-635347.000000,-804.000000,-285658.000000
10:04:18.199,-603147.000000,-121385.000000,-313116.000000,506.000000,-120868.000000,-130361.000000,-237921.000000,-641602.000000,-820.000000,-274595.000000
10:04:18.290,-614482.000000,-120478.000000,-321397.000000,512.000000,-119173.000000,-128659.000000,-235482.000000,-663255.000000,-847.000000,-261702.000000
10:04:18.389,-624295.000000,-120220.000000,-327875.000000,564.000000,-116885.000000,-129223.000000,-232047.000000,-687881.000000,-876.000000,-252708.000000
10:04:18.490,-631126.000000,-120936.000000,-336408.000000,525.000000,-115926.000000,-129198.000000,-230830.000000,-704764.000000,-842.000000,-237073.000000
10:04:18.589,-636235.000000,-120501.000000,-340461.000000,541.000000,-112592.000000,-128924.000000,-230316.000000,-716610.000000,-864.000000,-232638.000000
10:04:18.679,-641111.000000,-120654.000000,-343399.000000,558.000000,-110537.000000,-128529.000000,-228133.000000,-726734.000000,-863.000000,-229664.000000
10:04:18.779,-646323.000000,-122344.000000,-351355.000000,515.000000,-109893.000000,-128135.000000,-226413.000000,-733216.000000,-856.000000,-223206.000000
10:04:18.880,-653241.000000,-126132.000000,-359760.000000,535.000000,-108598.000000,-127988.000000,-226441.000000,-741093.000000,-797.000000,-216286.000000
10:04:18.969,-657345.000000,-127055.000000,-362868.000000,540.000000,-107544.000000,-128398.000000,-224764.000000,-747427.000000,-824.000000,-212917.000000
10:04:19.070,-666371.000000,-127931.000000,-371416.000000,525.000000,-108560.000000,-127792.000000,-224179.000000,-752026.000000,-827.000000,-206532.000000
10:04:19.169,-671419.000000,-133069.000000,-379496.000000,529.000000,-107130.000000,-126516.000000,-225160.000000,-758045.000000,-819.000000,-201220.000000
10:04:19.260,-677899.000000,-134847.000000,-383912.000000,484.000000,-106001.000000,-127765.000000,-223055.000000,-766567.000000,-816.000000,-198138.000000
10:04:19.360,-684771.000000,-141426.000000,-394509.000000,506.000000,-106715.000000,-127427.000000,-222162.000000,-769117.000000,-843.000000,-190709.000000
10:04:19.460,-693705.000000,-149596.000000,-411445.000000,535.000000,-105457.000000,-125593.000000,-223439.000000,-773520.000000,-872.000000,-179193.000000
10:04:19.559,-706140.000000,-149214.000000,-421641.000000,560.000000,-97942.000000,-124939.000000,-222890.000000,-787905.000000,-878.000000,-171207.000000
10:04:19.649,-717390.000000,-147467.000000,-427255.000000,567.000000,-91880.000000,-125686.000000,-218037.000000,-818224.000000,-845.000000,-165181.000000
10:04:19.749,-726427.000000,-149489.000000,-431599.000000,552.000000,-90366.000000,-125668.000000,-214303.000000,-837972.000000,-857.000000,-160731.000000
10:04:19.848,-731882.000000,-153010.000000,-434421.000000,568.000000,-90139.000000,-125372.000000,-212658.000000,-846933.000000,-832.000000,-157963.000000
10:04:19.940,-739233.000000,-155319.000000,-443147.000000,557.000000,-88302.000000,-123868.000000,-209267.000000,-851983.000000,-855.000000,-151398.000000
10:04:20.039,-746017.000000,-164296.000000,-454936.000000,547.000000,-84321.000000,-123438.000000,-208850.000000,-874477.000000,-876.000000,-141809.000000
10:04:20.139,-751631.000000,-167243.000000,-459084.000000,551.000000,-77891.000000,-122743.000000,-208230.000000,-891702.000000,-853.000000,-136333.000000
10:04:20.239,-758019.000000,-172369.000000,-461237.000000,536.000000,-80546.000000,-122177.000000,-205762.000000,-892832.000000,-874.000000,-134027.000000
10:04:20.329,-760551.000000,-170448.000000,-464265.000000,487.000000,-80582.000000,-122458.000000,-207544.000000,-895642.000000,-901.000000,-132265.000000
10:04:20.430,-762694.000000,-169820.000000,-464808.000000,478.000000,-77073.000000,-122445.000000,-204834.000000,-901863.000000,-841.000000,-131793.000000
10:04:20.530,-764975.000000,-173113.000000,-466867.000000,483.000000,-78947.000000,-122035.000000,-203411.000000,-903114.000000,-868.000000,-129594.000000
10:04:20.630,-766238.000000,-177235.000000,-471644.000000,521.000000,-80054.000000,-122022.000000,-206051.000000,-904744.000000,-916.000000,-125830.000000
10:04:20.719,-768359.000000,-178340.000000,-474761.000000,538.000000,-81105.000000,-122543.000000,-207710.000000,-904873.000000,-901.000000,-125586.000000
10:04:20.819,-768302.000000,-177854.000000,-475761.000000,555.000000,-82479.000000,-121907.000000,-208472.000000,-903728.000000,-839.000000,-125539.000000
10:04:20.918,-767220.000000,-180697.000000,-476753.000000,543.000000,-85088.000000,-122052.000000,-213122.000000,-902261.000000,-833.000000,-124590.000000
10:04:21.009,-766630.000000,-180883.000000,-476311.000000,551.000000,-84050.000000,-122656.000000,-213091.000000,-902507.000000,-863.000000,-126204.000000
10:04:21.109,-766657.000000,-177300.000000,-475500.000000,550.000000,-80674.000000,-123911.000000,-209781.000000,-907361.000000,-855.000000,-127697.000000
10:04:21.209,-767201.000000,-170510.000000,-474310.000000,534.000000,-77645.000000,-123279.000000,-206418.000000,-914496.000000,-828.000000,-129117.000000
10:04:21.308,-768129.000000,-171830.000000,-473011.000000,515.000000,-77490.000000,-123798.000000,-203737.000000,-918268.000000,-823.000000,-129589.000000
10:04:21.399,-768019.000000,-172019.000000,-471827.000000,532.000000,-79971.000000,-124353.000000,-202793.000000,-915343.000000,-824.000000,-131084.000000
10:04:21.499,-767609.000000,-170898.000000,-471864.000000,497.000000,-80408.000000,-124441.000000,-202988.000000,-912654.000000,-870.000000,-131342.000000
10:04:21.599,-767083.000000,-172863.000000,-472021.000000,455.000000,-80784.000000,-124347.000000,-204741.000000,-911888.000000,-873.000000,-130245.000000
10:04:21.690,-766076.000000,-174683.000000,-472257.000000,543.000000,-83572.000000,-124209.000000,-207458.000000,-910707.000000,-887.000000,-129706.000000
10:04:21.789,-765911.000000,-174863.000000,-472785.000000,527.000000,-84368.000000,-123743.000000,-209188.000000,-910232.000000,-863.000000,-130332.000000
10:04:21.889,-766257.000000,-173626.000000,-473625.000000,483.000000,-83542.000000,-123570.000000,-208774.000000,-910591.000000,-869.000000,-130506.000000
10:04:21.989,-766455.000000,-166438.000000,-471358.000000,509.000000,-78973.000000,-124618.000000,-205449.000000,-913833.000000,-803.000000,-133681.000000
10:04:22.078,-765974.000000,-166782.000000,-470350.000000,479.000000,-80541.000000,-124163.000000,-203121.000000,-913210.000000,-825.000000,-133375.000000
10:04:22.180,-765493.000000,-173445.000000,-470943.000000,457.000000,-84889.000000,-123279.000000,-207026.000000,-911039.000000,-906.000000,-131428.000000
10:04:22.279,-765452.000000,-171746.000000,-472064.000000,469.000000,-85602.000000,-122528.000000,-208650.000000,-910714.000000,-898.000000,-130360.000000
10:04:22.369,-766276.000000,-171608.000000,-472493.000000,509.000000,-83054.000000,-121871.000000,-207099.000000,-911978.000000,-876.000000,-129617.000000
10:04:22.470,-767072.000000,-168849.000000,-471862.000000,473.000000,-81482.000000,-122284.000000,-204907.000000,-912993.000000,-876.000000,-130562.000000
10:04:22.570,-767450.000000,-167451.000000,-471682.000000,500.000000,-79292.000000,-122293.000000,-201804.000000,-914789.000000,-885.000000,-131574.000000
10:04:22.669,-767433.000000,-170596.000000,-472516.000000,535.000000,-80067.000000,-122523.000000,-202063.000000,-914833.000000,-858.000000,-129547.000000
10:04:22.759,-767285.000000,-170111.000000,-472509.000000,569.000000,-82488.000000,-122332.000000,-205322.000000,-914760.000000,-857.000000,-129035.000000
10:04:22.860,-767951.000000,-167388.000000,-471785.000000,526.000000,-79014.000000,-122680.000000,-202505.000000,-917889.000000,-846.000000,-129585.000000
10:04:22.959,-767776.000000,-169248.000000,-472321.000000,531.000000,-78892.000000,-122533.000000,-199842.000000,-918280.000000,-885.000000,-128517.000000
10:04:23.059,-768734.000000,-168664.000000,-473891.000000,581.000000,-76778.000000,-122868.000000,-202304.000000,-918887.000000,-852.000000,-126833.000000
10:04:23.149,-770547.000000,-170082.000000,-473967.000000,578.000000,-78032.000000,-122577.000000,-202684.000000,-922821.000000,-847.000000,-126209.000000
10:04:23.250,-770483.000000,-168893.000000,-473589.000000,573.000000,-79121.000000,-122286.000000,-201747.000000,-923284.000000,-843.000000,-127660.000000
10:04:23.348,-770329.000000,-169280.000000,-472942.000000,548.000000,-80222.000000,-122450.000000,-201600.000000,-922295.000000,-892.000000,-128718.000000
10:04:23.439,-769949.000000,-174017.000000,-473193.000000,528.000000,-84372.000000,-121982.000000,-204239.000000,-919153.000000,-858.000000,-127741.000000
10:04:23.539,-770199.000000,-178271.000000,-475345.000000,499.000000,-84999.000000,-121560.000000,-206482.000000,-920000.000000,-866.000000,-124001.000000
10:04:23.639,-772429.000000,-173752.000000,-476581.000000,551.000000,-78786.000000,-121529.000000,-200879.000000,-928468.000000,-814.000000,-123535.000000
10:04:23.729,-775685.000000,-169573.000000,-475959.000000,534.000000,-77425.000000,-122064.000000,-199058.000000,-933043.000000,-884.000000,-124749.000000
10:04:23.829,-776553.000000,-170535.000000,-476329.000000,567.000000,-76066.000000,-122262.000000,-198229.000000,-937559.000000,-902.000000,-123977.000000
10:04:23.928,-776830.000000,-167423.000000,-476752.000000,630.000000,-75636.000000,-121686.000000,-199534.000000,-944302.000000,-861.000000,-123117.000000
10:04:24.028,-776454.000000,-169294.000000,-477235.000000,606.000000,-78076.000000,-122559.000000,-200963.000000,-943383.000000,-879.000000,-123472.000000
10:04:24.119,-776287.000000,-167868.000000,-477141.000000,601.000000,-76420.000000,-123576.000000,-199586.000000,-943696.000000,-899.000000,-123834.000000
10:04:24.219,-776265.000000,-167840.000000,-475991.000000,596.000000,-78493.000000,-123274.000000,-199509.000000,-942494.000000,-898.000000,-123509.000000
10:04:24.319,-775514.000000,-167069.000000,-474424.000000,589.000000,-79683.000000,-123661.000000,-199432.000000,-940802.000000,-883.000000,-126400.000000
10:04:24.409,-774630.000000,-171179.000000,-476062.000000,585.000000,-81857.000000,-124120.000000,-203681.000000,-939936.000000,-861.000000,-124799.000000
10:04:24.509,-774135.000000,-171456.000000,-478880.000000,524.000000,-81604.000000,-122361.000000,-204200.000000,-940325.000000,-892.000000,-122396.000000
10:04:24.609,-774487.000000,-167249.000000,-479079.000000,518.000000,-77671.000000,-122761.000000,-199997.000000,-942632.000000,-892.000000,-123725.000000
10:04:24.708,-774904.000000,-168374.000000,-479326.000000,551.000000,-78190.000000,-121930.000000,-200426.000000,-942742.000000,-891.000000,-123234.000000
10:04:24.799,-775184.000000,-172869.000000,-480037.000000,595.000000,-80436.000000,-122988.000000,-201093.000000,-941183.000000,-892.000000,-120757.000000
10:04:24.899,-775392.000000,-170974.000000,-479448.000000,608.000000,-77352.000000,-124200.000000,-198086.000000,-942140.000000,-861.000000,-120959.000000
10:04:24.999,-775503.000000,-169333.000000,-478981.000000,588.000000,-79096.000000,-124212.000000,-199369.000000,-940889.000000,-876.000000,-122345.000000
10:04:25.099,-776107.000000,-171478.000000,-480122.000000,545.000000,-80113.000000,-123682.000000,-200949.000000,-940019.000000,-895.000000,-121249.000000
10:04:25.189,-776309.000000,-170884.000000,-480409.000000,604.000000,-78677.000000,-124217.000000,-200354.000000,-941269.000000,-946.000000,-120241.000000
10:04:25.290,-775816.000000,-171871.000000,-480474.000000,607.000000,-79654.000000,-123563.000000,-202301.000000,-940589.000000,-953.000000,-121295.000000
10:04:25.389,-775579.000000,-172552.000000,-480758.000000,575.000000,-80880.000000,-122258.000000,-204018.000000,-939798.000000,-933.000000,-120826.000000
10:04:25.478,-775472.000000,-170890.000000,-480017.000000,533.000000,-80852.000000,-123287.000000,-203075.000000,-939271.000000,-880.000000,-122544.000000
10:04:25.579,-775309.000000,-173990.000000,-481368.000000,535.000000,-82670.000000,-123864.000000,-205708.000000,-938196.000000,-819.000000,-122148.000000
10:04:25.680,-776923.000000,-172203.000000,-481923.000000,547.000000,-80041.000000,-124227.000000,-202339.000000,-939095.000000,-888.000000,-120620.000000
10:04:25.769,-781885.000000,-171325.000000,-482866.000000,503.000000,-76715.000000,-123715.000000,-200256.000000,-940650.000000,-951.000000,-121581.000000
10:04:25.868,-783640.000000,-175050.000000,-489994.000000,463.000000,-77969.000000,-123604.000000,-204233.000000,-941350.000000,-995.000000,-117817.000000
10:04:25.970,-783770.000000,-180331.000000,-494265.000000,450.000000,-80288.000000,-123711.000000,-205048.000000,-942113.000000,-927.000000,-113865.000000
10:04:26.060,-783533.000000,-180288.000000,-492987.000000,524.000000,-81846.000000,-124045.000000,-203289.000000,-941260.000000,-898.000000,-115128.000000
10:04:26.159,-783244.000000,-180533.000000,-491636.000000,565.000000,-83039.000000,-124613.000000,-202598.000000,-939733.000000,-970.000000,-116147.000000
10:04:26.259,-783201.000000,-176213.000000,-489808.000000,594.000000,-81026.000000,-124992.000000,-200018.000000,-939678.000000,-931.000000,-118486.000000
10:04:26.360,-782897.000000,-180203.000000,-491137.000000,500.000000,-81162.000000,-124307.000000,-202425.000000,-939647.000000,-904.000000,-117771.000000
10:04:26.449,-782718.000000,-179092.000000,-492433.000000,440.000000,-82314.000000,-123566.000000,-203685.000000,-939622.000000,-955.000000,-115528.000000
10:04:26.549,-782597.000000,-174355.000000,-490915.000000,483.000000,-80039.000000,-123567.000000,-200834.000000,-941238.000000,-929.000000,-117551.000000
10:04:26.648,-782283.000000,-170410.000000,-489395.000000,511.000000,-79148.000000,-124452.000000,-199383.000000,-941696.000000,-857.000000,-120807.000000
10:04:26.740,-781726.000000,-170373.000000,-488367.000000,543.000000,-79151.000000,-125068.000000,-199705.000000,-941146.000000,-872.000000,-122692.000000
10:04:26.839,-781360.000000,-171956.000000,-488214.000000,595.000000,-81877.000000,-124879.000000,-201012.000000,-938388.000000,-855.000000,-122422.000000
10:04:26.939,-780958.000000,-171253.000000,-487001.000000,582.000000,-81300.000000,-124453.000000,-199376.000000,-937942.000000,-874.000000,-122908.000000
10:04:27.039,-780542.000000,-172355.000000,-486844.000000,567.000000,-82076.000000,-123883.000000,-199840.000000,-937306.000000,-847.000000,-123561.000000
10:04:27.130,-780509.000000,-174629.000000,-487979.000000,532.000000,-83177.000000,-123313.000000,-203449.000000,-937039.000000,-830.000000,-121684.000000
10:04:27.229,-780523.000000,-175505.000000,-487412.000000,543.000000,-84296.000000,-124173.000000,-203535.000000,-936884.000000,-909.000000,-120713.000000
10:04:27.330,-780545.000000,-175061.000000,-486900.000000,589.000000,-83216.000000,-123504.000000,-202014.000000,-936824.000000,-925.000000,-121717.000000
10:04:27.430,-781239.000000,-169461.000000,-486189.000000,537.000000,-79201.000000,-123851.000000,-198608.000000,-938659.000000,-937.000000,-122925.000000
10:04:27.518,-781152.000000,-173163.000000,-485834.000000,576.000000,-82862.000000,-122821.000000,-199836.000000,-937678.000000,-914.000000,-123588.000000
10:04:27.618,-780814.000000,-175401.000000,-486751.000000,605.000000,-82432.000000,-123815.000000,-201953.000000,-937272.000000,-886.000000,-121302.000000
10:04:27.720,-781042.000000,-174417.000000,-487376.000000,591.000000,-82065.000000,-123909.000000,-201033.000000,-938307.000000,-839.000000,-120973.000000
10:04:27.810,-780954.000000,-176403.000000,-487434.000000,531.000000,-83320.000000,-123087.000000,-202759.000000,-937555.000000,-816.000000,-120086.000000
10:04:27.909,-780708.000000,-176174.000000,-487594.000000,579.000000,-83789.000000,-122940.000000,-202913.000000,-937113.000000,-808.000000,-120829.000000
10:04:28.009,-780585.000000,-176966.000000,-488035.000000,570.000000,-82720.000000,-123605.000000,-203185.000000,-937465.000000,-875.000000,-119747.000000
10:04:28.110,-780958.000000,-176923.000000,-488377.000000,543.000000,-81407.000000,-124101.000000,-201980.000000,-938440.000000,-923.000000,-119342.000000
10:04:28.199,-781280.000000,-175184.000000,-488750.000000,551.000000,-80030.000000,-124344.000000,-200367.000000,-940239.000000,-882.000000,-119122.000000
10:04:28.299,-781790.000000,-174662.000000,-488490.000000,552.000000,-79666.000000,-123789.000000,-199948.000000,-941081.000000,-930.000000,-119342.000000
10:04:28.399,-781947.000000,-177331.000000,-489575.000000,515.000000,-81128.000000,-123649.000000,-202315.000000,-940649.000000,-943.000000,-119778.000000
