Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:04.040,-939981.000000,-110310.000000,-148018.000000,525.000000,-11568.000000,-578691.000000,-96657.000000,-1207196.000000,-426.000000,-499317.000000
10:05:04.139,-939861.000000,-110290.000000,-147972.000000,558.000000,-11550.000000,-578809.000000,-96506.000000,-1207284.000000,-412.000000,-499372.000000
10:05:04.238,-939700.000000,-110256.000000,-147927.000000,524.000000,-11576.000000,-578814.000000,-96376.000000,-1207324.000000,-381.000000,-499333.000000
10:05:04.339,-939644.000000,-110237.000000,-147927.000000,532.000000,-11666.000000,-578750.000000,-96323.000000,-1207380.000000,-398.000000,-499234.000000
10:05:04.429,-939583.000000,-110194.000000,-147922.000000,589.000000,-11756.000000,-578670.000000,-96585.000000,-1207486.000000,-375.000000,-499184.000000
10:05:04.528,-939544.000000,-110235.000000,-147868.000000,575.000000,-11855.000000,-578577.000000,-97055.000000,-1207548.000000,-377.000000,-499127.000000
10:05:04.628,-939531.000000,-110255.000000,-147863.000000,577.000000,-11929.000000,-578478.000000,-97421.000000,-1207570.000000,-408.000000,-499044.000000
10:05:04.729,-939489.000000,-110231.000000,-147932.000000,557.000000,-12014.000000,-578390.000000,-97597.000000,-1207616.000000,-410.000000,-498973.000000
10:05:04.819,-939497.000000,-110180.000000,-147912.000000,555.000000,-12022.000000,-578372.000000,-97716.000000,-1207685.000000,-446.000000,-498909.000000
10:05:04.919,-939466.000000,-110116.000000,-147966.000000,526.000000,-11907.000000,-578407.000000,-97863.000000,-1207738.000000,-452.000000,-498884.000000
10:05:05.019,-939535.000000,-110138.000000,-147987.000000,537.000000,-11833.000000,-578480.000000,-97992.000000,-1207746.000000,-458.000000,-499000.000000
10:05:05.109,-939502.000000,-110140.000000,-148040.000000,556.000000,-11779.000000,-578490.000000,-98031.000000,-1207788.000000,-441.000000,-499146.000000
10:05:05.210,-939535.000000,-110163.000000,-148110.000000,552.000000,-11769.000000,-578473.000000,-97977.000000,-1207732.000000,-435.000000,-499239.000000
10:05:05.308,-939552.000000,-110195.000000,-148213.000000,560.000000,-11798.000000,-578474.000000,-97907.000000,-1207648.000000,-391.000000,-499243.000000
10:05:05.408,-939611.000000,-110266.000000,-148266.000000,566.000000,-11872.000000,-578474.000000,-97887.000000,-1207608.000000,-405.000000,-499312.000000
10:05:05.499,-939632.000000,-110349.000000,-148286.000000,528.000000,-11856.000000,-578472.000000,-97895.000000,-1207496.000000,-443.000000,-499434.000000
10:05:05.599,-939583.000000,-110432.000000,-148384.000000,543.000000,-11877.000000,-578394.000000,-97825.000000,-1207384.000000,-427.000000,-499569.000000
10:05:05.699,-939622.000000,-110527.000000,-148578.000000,541.000000,-11892.000000,-578308.000000,-97790.000000,-1207303.000000,-405.000000,-499692.000000
10:05:05.790,-939636.000000,-110587.000000,-148739.000000,555.000000,-11956.000000,-578271.000000,-97752.000000,-1207209.000000,-413.000000,-499859.000000
10:05:05.890,-939659.000000,-110657.000000,-148858.000000,570.000000,-12011.000000,-578235.000000,-97698.000000,-1207153.000000,-416.000000,-499998.000000
10:05:05.990,-939675.000000,-110740.000000,-148990.000000,510.000000,-12021.000000,-578170.000000,-97639.000000,-1207072.000000,-384.000000,-500148.000000
10:05:06.080,-939629.000000,-110788.000000,-149016.000000,563.000000,-11963.000000,-578019.000000,-97581.000000,-1206993.000000,-415.000000,-500249.000000
10:05:06.180,-939699.000000,-110809.000000,-149019.000000,611.000000,-11969.000000,-577930.000000,-97523.000000,-1206961.000000,-435.000000,-500356.000000
10:05:06.279,-939751.000000,-110775.000000,-148936.000000,588.000000,-11934.000000,-577804.000000,-97490.000000,-1206922.000000,-423.000000,-500459.000000
10:05:06.379,-939649.000000,-110787.000000,-148858.000000,555.000000,-11860.000000,-577746.000000,-97493.000000,-1206787.000000,-425.000000,-500464.000000
10:05:06.479,-939608.000000,-110791.000000,-148817.000000,506.000000,-11891.000000,-577655.000000,-97538.000000,-1206713.000000,-382.000000,-500447.000000
10:05:06.568,-939634.000000,-110823.000000,-148711.000000,528.000000,-11935.000000,-577542.000000,-97576.000000,-1206580.000000,-396.000000,-500460.000000
10:05:06.669,-939616.000000,-110818.000000,-148661.000000,535.000000,-11917.000000,-577475.000000,-97638.000000,-1206435.000000,-377.000000,-500379.000000
10:05:06.769,-939611.000000,-110785.000000,-148665.000000,486.000000,-11951.000000,-577368.000000,-97704.000000,-1206296.000000,-354.000000,-500285.000000
10:05:06.858,-939540.000000,-110782.000000,-148649.000000,481.000000,-11961.000000,-577298.000000,-97760.000000,-1206143.000000,-385.000000,-500210.000000
10:05:06.958,-939570.000000,-110849.000000,-148698.000000,548.000000,-11969.000000,-577269.000000,-97818.000000,-1206025.000000,-419.000000,-500093.000000
10:05:07.059,-939566.000000,-110912.000000,-148752.000000,586.000000,-11995.000000,-577243.000000,-97829.000000,-1205941.000000,-430.000000,-500004.000000
10:05:07.149,-939609.000000,-110965.000000,-148815.000000,530.000000,-11995.000000,-577218.000000,-97914.000000,-1205819.000000,-429.000000,-499912.000000
10:05:07.249,-939778.000000,-110948.000000,-148896.000000,530.000000,-12024.000000,-577148.000000,-98000.000000,-1205715.000000,-409.000000,-499914.000000
10:05:07.348,-939879.000000,-110936.000000,-149031.000000,558.000000,-12068.000000,-577180.000000,-98101.000000,-1205665.000000,-404.000000,-499916.000000
10:05:07.448,-939942.000000,-111142.000000,-149128.000000,589.000000,-12074.000000,-577192.000000,-98172.000000,-1205541.000000,-411.000000,-499899.000000
10:05:07.538,-940119.000000,-111212.000000,-149186.000000,575.000000,-12067.000000,-577211.000000,-98172.000000,-1205453.000000,-472.000000,-499880.000000
10:05:07.639,-940241.000000,-111261.000000,-149274.000000,545.000000,-12075.000000,-577171.000000,-98262.000000,-1205412.000000,-468.000000,-499912.000000
10:05:07.739,-940336.000000,-111251.000000,-149477.000000,579.000000,-12102.000000,-577194.000000,-98331.000000,-1205498.000000,-454.000000,-499996.000000
10:05:07.838,-940422.000000,-111263.000000,-149628.000000,580.000000,-12049.000000,-577202.000000,-98426.000000,-1205688.000000,-439.000000,-500042.000000
10:05:07.929,-940444.000000,-111363.000000,-149734.000000,542.000000,-12028.000000,-577179.000000,-98523.000000,-1205952.000000,-462.000000,-499983.000000
10:05:08.029,-940458.000000,-111436.000000,-149828.000000,554.000000,-12075.000000,-577249.000000,-98636.000000,-1206218.000000,-408.000000,-499883.000000
10:05:08.129,-940486.000000,-111568.000000,-149842.000000,593.000000,-12128.000000,-577282.000000,-98728.000000,-1206431.000000,-420.000000,-499790.000000
10:05:08.219,-940507.000000,-111701.000000,-149841.000000,574.000000,-12177.000000,-577284.000000,-98758.000000,-1206606.000000,-395.000000,-499658.000000
10:05:08.318,-940497.000000,-111773.000000,-149833.000000,515.000000,-12184.000000,-577253.000000,-98820.000000,-1206799.000000,-456.000000,-499562.000000
10:05:08.419,-940461.000000,-111797.000000,-149727.000000,505.000000,-12215.000000,-577247.000000,-98956.000000,-1206965.000000,-511.000000,-499492.000000
10:05:08.520,-940371.000000,-111791.000000,-149736.000000,525.000000,-12190.000000,-577276.000000,-99034.000000,-1207192.000000,-464.000000,-499505.000000
10:05:08.610,-940320.000000,-111711.000000,-149686.000000,536.000000,-12191.000000,-577344.000000,-99117.000000,-1207374.000000,-487.000000,-499494.000000
10:05:08.710,-940392.000000,-111642.000000,-149624.000000,513.000000,-12176.000000,-577473.000000,-99134.000000,-1207479.000000,-472.000000,-499466.000000
10:05:08.810,-940515.000000,-111614.000000,-149634.000000,478.000000,-12090.000000,-577598.000000,-99111.000000,-1207434.000000,-463.000000,-499427.000000
10:05:08.899,-940697.000000,-111547.000000,-149632.000000,526.000000,-12074.000000,-577644.000000,-99122.000000,-1207229.000000,-410.000000,-499393.000000
10:05:08.999,-940951.000000,-111475.000000,-149669.000000,474.000000,-12066.000000,-577854.000000,-99101.000000,-1207013.000000,-472.000000,-499423.000000
10:05:09.099,-941184.000000,-111430.000000,-149643.000000,516.000000,-12074.000000,-578065.000000,-99140.000000,-1206671.000000,-454.000000,-499470.000000
10:05:09.198,-941346.000000,-111339.000000,-149638.000000,520.000000,-12050.000000,-578162.000000,-99160.000000,-1206326.000000,-427.000000,-499532.000000
10:05:09.289,-941475.000000,-111244.000000,-149618.000000,508.000000,-12013.000000,-578238.000000,-99148.000000,-1206008.000000,-464.000000,-499674.000000
10:05:09.389,-941574.000000,-111122.000000,-149581.000000,460.000000,-11955.000000,-578325.000000,-99176.000000,-1205753.000000,-486.000000,-499790.000000
10:05:09.488,-941629.000000,-110911.000000,-149487.000000,457.000000,-11954.000000,-578453.000000,-99216.000000,-1205615.000000,-464.000000,-499901.000000
10:05:09.580,-941629.000000,-110767.000000,-149306.000000,553.000000,-11954.000000,-578547.000000,-99277.000000,-1205515.000000,-438.000000,-499964.000000
10:05:09.679,-941544.000000,-110703.000000,-149172.000000,562.000000,-11944.000000,-578585.000000,-99279.000000,-1205416.000000,-454.000000,-500041.000000
10:05:09.779,-941447.000000,-110658.000000,-149127.000000,560.000000,-11900.000000,-578684.000000,-99227.000000,-1205312.000000,-411.000000,-500111.000000
10:05:09.878,-941292.000000,-110589.000000,-149125.000000,514.000000,-11883.000000,-578664.000000,-99212.000000,-1205284.000000,-372.000000,-500151.000000
10:05:09.968,-941206.000000,-110548.000000,-149100.000000,494.000000,-11833.000000,-578623.000000,-99229.000000,-1205235.000000,-351.000000,-500145.000000
10:05:10.070,-941138.000000,-110523.000000,-149052.000000,527.000000,-11764.000000,-578650.000000,-99276.000000,-1205141.000000,-369.000000,-500134.000000
10:05:10.169,-941020.000000,-110481.000000,-149123.000000,571.000000,-11799.000000,-578621.000000,-99281.000000,-1205143.000000,-447.000000,-500100.000000
10:05:10.269,-940884.000000,-110479.000000,-149167.000000,551.000000,-11794.000000,-578579.000000,-99254.000000,-1205153.000000,-460.000000,-500080.000000
10:05:10.359,-940688.000000,-110462.000000,-149157.000000,571.000000,-11825.000000,-578590.000000,-99188.000000,-1205068.000000,-410.000000,-500056.000000
10:05:10.459,-940505.000000,-110588.000000,-149201.000000,532.000000,-11889.000000,-578555.000000,-99111.000000,-1205038.000000,-386.000000,-500064.000000
10:05:10.559,-940448.000000,-110763.000000,-149143.000000,533.000000,-11904.000000,-578366.000000,-99025.000000,-1204988.000000,-342.000000,-500102.000000
10:05:10.658,-940250.000000,-110900.000000,-148980.000000,580.000000,-11943.000000,-578041.000000,-98862.000000,-1204962.000000,-392.000000,-500161.000000
10:05:10.749,-939957.000000,-110911.000000,-148909.000000,547.000000,-11945.000000,-577816.000000,-98696.000000,-1205023.000000,-385.000000,-500213.000000
10:05:10.849,-939703.000000,-110885.000000,-148924.000000,552.000000,-11960.000000,-577565.000000,-98588.000000,-1205056.000000,-403.000000,-500215.000000
10:05:10.950,-939513.000000,-110889.000000,-148958.000000,572.000000,-11931.000000,-577260.000000,-98533.000000,-1204994.000000,-430.000000,-500164.000000
10:05:11.039,-939426.000000,-110882.000000,-148983.000000,604.000000,-11921.000000,-577175.000000,-98500.000000,-1204939.000000,-443.000000,-500081.000000
10:05:11.139,-939430.000000,-110897.000000,-148902.000000,558.000000,-11934.000000,-577080.000000,-98478.000000,-1204721.000000,-431.000000,-500016.000000
10:05:11.238,-939342.000000,-110896.000000,-148864.000000,506.000000,-11944.000000,-577070.000000,-98551.000000,-1204559.000000,-399.000000,-499912.000000
10:05:11.339,-939265.000000,-110881.000000,-148887.000000,538.000000,-11936.000000,-577154.000000,-98584.000000,-1204493.000000,-401.000000,-499677.000000
10:05:11.429,-939214.000000,-110906.000000,-148904.000000,560.000000,-11985.000000,-577313.000000,-98590.000000,-1204479.000000,-454.000000,-499537.000000
10:05:11.528,-939157.000000,-110885.000000,-148928.000000,598.000000,-12015.000000,-577315.000000,-98710.000000,-1204459.000000,-448.000000,-499442.000000
10:05:11.629,-939180.000000,-110922.000000,-148932.000000,571.000000,-12080.000000,-577290.000000,-98778.000000,-1204364.000000,-432.000000,-499384.000000
10:05:11.718,-939279.000000,-110954.000000,-148867.000000,518.000000,-12047.000000,-577302.000000,-98786.000000,-1204250.000000,-472.000000,-499354.000000
10:05:11.819,-939347.000000,-110845.000000,-148842.000000,572.000000,-12056.000000,-577305.000000,-98814.000000,-1204128.000000,-443.000000,-499285.000000
10:05:11.920,-939394.000000,-110734.000000,-148796.000000,546.000000,-12103.000000,-577364.000000,-98887.000000,-1203931.000000,-413.000000,-499247.000000
10:05:12.018,-939508.000000,-110675.000000,-148726.000000,587.000000,-12093.000000,-577396.000000,-98879.000000,-1203778.000000,-405.000000,-499220.000000
10:05:12.109,-939517.000000,-110608.000000,-148637.000000,506.000000,-12070.000000,-577327.000000,-98788.000000,-1203659.000000,-376.000000,-499293.000000
10:05:12.210,-939484.000000,-110532.000000,-148635.000000,522.000000,-12068.000000,-577221.000000,-98708.000000,-1203499.000000,-364.000000,-499413.000000
10:05:12.309,-939494.000000,-110430.000000,-148594.000000,571.000000,-12073.000000,-577258.000000,-98638.000000,-1203301.000000,-321.000000,-499475.000000
10:05:12.399,-939385.000000,-110406.000000,-148548.000000,508.000000,-12037.000000,-577339.000000,-98560.000000,-1203161.000000,-356.000000,-499425.000000
10:05:12.498,-939299.000000,-110429.000000,-148542.000000,524.000000,-12015.000000,-577373.000000,-98446.000000,-1203111.000000,-455.000000,-499301.000000
10:05:12.599,-939120.000000,-110444.000000,-148552.000000,507.000000,-11956.000000,-577276.000000,-98331.000000,-1203002.000000,-464.000000,-499282.000000
10:05:12.699,-938928.000000,-110429.000000,-148655.000000,526.000000,-11935.000000,-577020.000000,-98290.000000,-1202815.000000,-406.000000,-499293.000000
10:05:12.788,-938735.000000,-110403.000000,-148749.000000,516.000000,-11914.000000,-576811.000000,-98276.000000,-1202673.000000,-401.000000,-499365.000000
10:05:12.889,-938561.000000,-110431.000000,-148803.000000,521.000000,-11991.000000,-576662.000000,-98188.000000,-1202474.000000,-388.000000,-499416.000000
10:05:12.990,-938421.000000,-110471.000000,-148904.000000,537.000000,-12017.000000,-576500.000000,-98106.000000,-1202328.000000,-364.000000,-499348.000000
10:05:13.080,-938284.000000,-110503.000000,-149003.000000,510.000000,-12021.000000,-576442.000000,-98057.000000,-1202238.000000,-394.000000,-499247.000000
10:05:13.179,-938189.000000,-110533.000000,-149017.000000,485.000000,-11993.000000,-576485.000000,-97984.000000,-1202164.000000,-293.000000,-499144.000000
10:05:13.279,-937978.000000,-110573.000000,-149063.000000,503.000000,-12043.000000,-576552.000000,-97927.000000,-1202064.000000,-348.000000,-499040.000000
10:05:13.378,-928380.000000,-111838.000000,-157114.000000,511.000000,-23298.000000,-576521.000000,-99783.000000,-1192169.000000,-321.000000,-499026.000000
10:05:13.469,-807758.000000,-176531.000000,-192303.000000,506.000000,-118675.000000,-541368.000000,-145967.000000,-1001072.000000,-302.000000,-501039.000000
10:05:13.568,-635889.000000,-195346.000000,-213272.000000,554.000000,-218050.000000,-531312.000000,-261031.000000,-661538.000000,-328.000000,-510306.000000
10:05:13.669,-596314.000000,-197459.000000,-215412.000000,511.000000,-230852.000000,-531308.000000,-304274.000000,-583435.000000,-339.000000,-515106.000000
10:05:13.768,-590626.000000,-198257.000000,-215837.000000,477.000000,-230779.000000,-531448.000000,-308005.000000,-579634.000000,-352.000000,-515256.000000
10:05:13.860,-588588.000000,-198771.000000,-215928.000000,442.000000,-230264.000000,-531501.000000,-308588.000000,-578475.000000,-322.000000,-515226.000000
10:05:13.958,-587459.000000,-199112.000000,-216013.000000,510.000000,-230009.000000,-531410.000000,-308708.000000,-577733.000000,-306.000000,-515127.000000
10:05:14.059,-586690.000000,-199356.000000,-216098.000000,525.000000,-229881.000000,-531336.000000,-308814.000000,-577060.000000,-364.000000,-515073.000000
10:05:14.149,-586076.000000,-199635.000000,-216056.000000,499.000000,-229754.000000,-531321.000000,-308953.000000,-576559.000000,-337.000000,-515016.000000
10:05:14.249,-585277.000000,-199864.000000,-215976.000000,547.000000,-229658.000000,-531344.000000,-309036.000000,-576153.000000,-309.000000,-514927.000000
10:05:14.349,-584967.000000,-200151.000000,-215912.000000,474.000000,-229582.000000,-531299.000000,-309117.000000,-575907.000000,-305.000000,-514809.000000
10:05:14.449,-584667.000000,-200349.000000,-215835.000000,471.000000,-229511.000000,-531304.000000,-309210.000000,-575676.000000,-354.000000,-514760.000000
10:05:14.538,-584412.000000,-200767.000000,-215749.000000,505.000000,-229442.000000,-531454.000000,-309355.000000,-575389.000000,-324.000000,-514716.000000
10:05:14.640,-584232.000000,-200915.000000,-215769.000000,577.000000,-229381.000000,-531492.000000,-309516.000000,-575185.000000,-375.000000,-514754.000000
10:05:14.739,-584078.000000,-201073.000000,-215804.000000,534.000000,-229280.000000,-531654.000000,-309566.000000,-574940.000000,-380.000000,-514802.000000
10:05:14.829,-583945.000000,-201203.000000,-215816.000000,471.000000,-229251.000000,-531787.000000,-309662.000000,-574807.000000,-353.000000,-514888.000000
10:05:14.930,-583836.000000,-201392.000000,-215801.000000,473.000000,-229194.000000,-531976.000000,-309826.000000,-574654.000000,-334.000000,-515074.000000
10:05:15.030,-583857.000000,-201577.000000,-215881.000000,454.000000,-229106.000000,-532085.000000,-310035.000000,-574572.000000,-297.000000,-515191.000000
10:05:15.129,-583866.000000,-201755.000000,-215937.000000,508.000000,-229093.000000,-532101.000000,-310187.000000,-574420.000000,-335.000000,-515337.000000
10:05:15.218,-583838.000000,-201912.000000,-216007.000000,523.000000,-229132.000000,-532072.000000,-310306.000000,-574115.000000,-301.000000,-515477.000000
10:05:15.319,-583752.000000,-202095.000000,-216091.000000,511.000000,-229257.000000,-532068.000000,-310312.000000,-573958.000000,-261.000000,-515606.000000
10:05:15.418,-583731.000000,-202111.000000,-216191.000000,476.000000,-229144.000000,-532170.000000,-310197.000000,-574262.000000,-315.000000,-515684.000000
10:05:15.509,-583824.000000,-202391.000000,-216159.000000,488.000000,-228692.000000,-532210.000000,-310102.000000,-574553.000000,-305.000000,-515661.000000
10:05:15.610,-583751.000000,-202531.000000,-216172.000000,474.000000,-228534.000000,-532097.000000,-310114.000000,-574610.000000,-271.000000,-515655.000000
10:05:15.709,-583690.000000,-202662.000000,-216336.000000,445.000000,-228429.000000,-532023.000000,-310070.000000,-574807.000000,-309.000000,-515715.000000
10:05:15.809,-583727.000000,-202804.000000,-216474.000000,475.000000,-228306.000000,-531995.000000,-310055.000000,-574953.000000,-310.000000,-515666.000000
10:05:15.898,-583798.000000,-202982.000000,-216514.000000,528.000000,-228243.000000,-531983.000000,-310072.000000,-574931.000000,-283.000000,-515598.000000
10:05:16.000,-583695.000000,-203099.000000,-216559.000000,550.000000,-228177.000000,-531969.000000,-310135.000000,-574967.000000,-237.000000,-515502.000000
10:05:16.098,-583666.000000,-203207.000000,-216651.000000,493.000000,-228142.000000,-532000.000000,-310234.000000,-574917.000000,-298.000000,-515441.000000
10:05:16.190,-583580.000000,-203310.000000,-216715.000000,497.000000,-228186.000000,-532051.000000,-310330.000000,-574813.000000,-300.000000,-515432.000000
10:05:16.289,-583501.000000,-203431.000000,-216783.000000,464.000000,-228252.000000,-532109.000000,-310435.000000,-574637.000000,-319.000000,-515424.000000
10:05:16.388,-583418.000000,-203559.000000,-216831.000000,475.000000,-228271.000000,-532144.000000,-310625.000000,-574525.000000,-325.000000,-515450.000000
10:05:16.489,-583283.000000,-203638.000000,-216917.000000,531.000000,-228331.000000,-532291.000000,-310735.000000,-574483.000000,-371.000000,-515511.000000
10:05:16.580,-583121.000000,-203799.000000,-216897.000000,540.000000,-228369.000000,-532385.000000,-310825.000000,-574479.000000,-337.000000,-515601.000000
10:05:16.679,-582964.000000,-203853.000000,-216936.000000,544.000000,-228401.000000,-532479.000000,-311000.000000,-574490.000000,-311.000000,-515683.000000
10:05:16.780,-582847.000000,-203920.000000,-216911.000000,465.000000,-228470.000000,-532667.000000,-311159.000000,-574455.000000,-295.000000,-515788.000000
10:05:16.869,-582752.000000,-203934.000000,-216847.000000,413.000000,-228482.000000,-532848.000000,-311301.000000,-574394.000000,-300.000000,-515879.000000
10:05:16.969,-582747.000000,-203987.000000,-216704.000000,506.000000,-228471.000000,-533022.000000,-311485.000000,-574385.000000,-292.000000,-515968.000000
10:05:17.070,-582677.000000,-204075.000000,-216568.000000,588.000000,-228334.000000,-533164.000000,-311617.000000,-574408.000000,-322.000000,-516078.000000
10:05:17.169,-582602.000000,-204166.000000,-216504.000000,517.000000,-228180.000000,-533294.000000,-311764.000000,-574456.000000,-352.000000,-516168.000000
10:05:17.258,-582593.000000,-204251.000000,-216488.000000,495.000000,-228095.000000,-533318.000000,-311881.000000,-574492.000000,-356.000000,-516267.000000
10:05:17.358,-582526.000000,-204300.000000,-216443.000000,530.000000,-228068.000000,-533280.000000,-311950.000000,-574470.000000,-362.000000,-516320.000000
10:05:17.459,-582494.000000,-204384.000000,-216397.000000,543.000000,-228089.000000,-533242.000000,-312045.000000,-574411.000000,-386.000000,-516369.000000
10:05:17.559,-582477.000000,-204479.000000,-216388.000000,552.000000,-228054.000000,-533200.000000,-312150.000000,-574373.000000,-336.000000,-516357.000000
10:05:17.648,-582470.000000,-204546.000000,-216369.000000,523.000000,-228030.000000,-533236.000000,-312262.000000,-574422.000000,-302.000000,-516378.000000
10:05:17.748,-582459.000000,-204627.000000,-216265.000000,510.000000,-227946.000000,-533289.000000,-312321.000000,-574422.000000,-305.000000,-516370.000000
10:05:17.848,-582487.000000,-204707.000000,-216252.000000,545.000000,-227905.000000,-533316.000000,-312349.000000,-574425.000000,-354.000000,-516302.000000
10:05:17.940,-582490.000000,-204782.000000,-216211.000000,531.000000,-227879.000000,-533304.000000,-312399.000000,-574445.000000,-369.000000,-516296.000000
10:05:18.039,-582485.000000,-204822.000000,-216170.000000,557.000000,-227932.000000,-533281.000000,-312458.000000,-574350.000000,-321.000000,-516322.000000
10:05:18.138,-582473.000000,-204876.000000,-216083.000000,534.000000,-227999.000000,-533194.000000,-312487.000000,-574283.000000,-360.000000,-516341.000000
10:05:18.239,-582461.000000,-204924.000000,-216021.000000,508.000000,-227926.000000,-533187.000000,-312463.000000,-574219.000000,-351.000000,-516354.000000
10:05:18.329,-582485.000000,-204902.000000,-215984.000000,524.000000,-227846.000000,-533222.000000,-312526.000000,-574014.000000,-358.000000,-516428.000000
10:05:18.429,-582537.000000,-204872.000000,-215956.000000,541.000000,-227883.000000,-533290.000000,-312530.000000,-573906.000000,-377.000000,-516504.000000
10:05:18.530,-582531.000000,-204879.000000,-215905.000000,493.000000,-227890.000000,-533266.000000,-312479.000000,-573807.000000,-350.000000,-516532.000000
10:05:18.619,-582509.000000,-205002.000000,-215840.000000,480.000000,-227858.000000,-533222.000000,-312459.000000,-573702.000000,-287.000000,-516482.000000
10:05:18.718,-582549.000000,-205047.000000,-215787.000000,528.000000,-227824.000000,-533249.000000,-312463.000000,-573644.000000,-322.000000,-516350.000000
10:05:18.819,-582561.000000,-205059.000000,-215728.000000,532.000000,-227817.000000,-533286.000000,-312448.000000,-573554.000000,-323.000000,-516372.000000
10:05:18.919,-582578.000000,-205044.000000,-215673.000000,545.000000,-227804.000000,-533312.000000,-312367.000000,-573513.000000,-320.000000,-516397.000000
10:05:19.010,-582624.000000,-205052.000000,-215653.000000,519.000000,-227759.000000,-533324.000000,-312339.000000,-573489.000000,-332.000000,-516383.000000
10:05:19.108,-582619.000000,-205025.000000,-215622.000000,504.000000,-227662.000000,-533339.000000,-312323.000000,-573561.000000,-314.000000,-516356.000000
10:05:19.208,-582646.000000,-205025.000000,-215659.000000,540.000000,-227530.000000,-533368.000000,-312169.000000,-573688.000000,-330.000000,-516375.000000
10:05:19.299,-582599.000000,-204992.000000,-215831.000000,513.000000,-227356.000000,-533415.000000,-312054.000000,-573785.000000,-322.000000,-516432.000000
10:05:19.399,-582600.000000,-204930.000000,-215998.000000,478.000000,-227171.000000,-533479.000000,-311916.000000,-573932.000000,-345.000000,-516459.000000
10:05:19.499,-582703.000000,-204815.000000,-216034.000000,478.000000,-226980.000000,-533617.000000,-311789.000000,-574104.000000,-332.000000,-516504.000000
10:05:19.598,-582950.000000,-204582.000000,-216018.000000,543.000000,-226731.000000,-533618.000000,-311653.000000,-574309.000000,-298.000000,-516544.000000
10:05:19.688,-583151.000000,-204413.000000,-215929.000000,542.000000,-226558.000000,-533482.000000,-311588.000000,-574425.000000,-268.000000,-516565.000000
10:05:19.789,-583193.000000,-204268.000000,-215869.000000,504.000000,-226427.000000,-533417.000000,-311521.000000,-574587.000000,-313.000000,-516574.000000
10:05:19.889,-582925.000000,-204236.000000,-215905.000000,506.000000,-226334.000000,-533297.000000,-311407.000000,-574673.000000,-336.000000,-516586.000000
10:05:19.980,-582652.000000,-204291.000000,-215893.000000,461.000000,-226388.000000,-533138.000000,-311365.000000,-574554.000000,-365.000000,-516609.000000
10:05:20.078,-582441.000000,-204233.000000,-215860.000000,437.000000,-226453.000000,-533036.000000,-311326.000000,-574489.000000,-393.000000,-516646.000000
10:05:20.180,-582320.000000,-204132.000000,-215829.000000,524.000000,-226277.000000,-532940.000000,-311200.000000,-574681.000000,-385.000000,-516646.000000
10:05:20.280,-582217.000000,-204008.000000,-215785.000000,511.000000,-226006.000000,-532796.000000,-311050.000000,-574892.000000,-319.000000,-516664.000000
10:05:20.369,-582088.000000,-203867.000000,-215707.000000,479.000000,-225702.000000,-532650.000000,-310857.000000,-575174.000000,-325.000000,-516638.000000
10:05:20.470,-581967.000000,-203757.000000,-215703.000000,509.000000,-225342.000000,-532515.000000,-310724.000000,-575369.000000,-333.000000,-516608.000000
10:05:20.569,-581808.000000,-203785.000000,-215715.000000,516.000000,-225399.000000,-532361.000000,-310605.000000,-575529.000000,-304.000000,-516653.000000
10:05:20.669,-581708.000000,-203788.000000,-215698.000000,532.000000,-225389.000000,-532190.000000,-310590.000000,-575659.000000,-308.000000,-516583.000000
10:05:20.758,-581616.000000,-204090.000000,-215775.000000,543.000000,-225845.000000,-532134.000000,-310680.000000,-575594.000000,-344.000000,-516505.000000
10:05:20.858,-581256.000000,-204566.000000,-215804.000000,515.000000,-226633.000000,-531975.000000,-311112.000000,-574548.000000,-362.000000,-516463.000000
10:05:20.958,-581054.000000,-204738.000000,-215862.000000,472.000000,-226902.000000,-531968.000000,-311472.000000,-573693.000000,-334.000000,-516419.000000
10:05:21.050,-580962.000000,-204762.000000,-215898.000000,455.000000,-226875.000000,-531908.000000,-311573.000000,-573496.000000,-335.000000,-516420.000000
10:05:21.149,-580939.000000,-204676.000000,-215897.000000,490.000000,-226611.000000,-531867.000000,-311494.000000,-573602.000000,-352.000000,-516369.000000
10:05:21.249,-580962.000000,-204824.000000,-215948.000000,487.000000,-226868.000000,-531923.000000,-311528.000000,-573578.000000,-331.000000,-516333.000000
10:05:21.349,-580755.000000,-205234.000000,-215934.000000,482.000000,-227363.000000,-531949.000000,-311854.000000,-572640.000000,-314.000000,-516327.000000
10:05:21.439,-580609.000000,-205406.000000,-215943.000000,548.000000,-227453.000000,-531949.000000,-312032.000000,-572098.000000,-369.000000,-516332.000000
10:05:21.538,-580660.000000,-205420.000000,-215917.000000,565.000000,-227439.000000,-532022.000000,-312119.000000,-572016.000000,-371.000000,-516224.000000
10:05:21.639,-580664.000000,-205441.000000,-215925.000000,542.000000,-227454.000000,-532022.000000,-312230.000000,-572066.000000,-334.000000,-516143.000000
10:05:21.738,-580560.000000,-205462.000000,-215923.000000,530.000000,-227439.000000,-532030.000000,-312337.000000,-572123.000000,-317.000000,-516093.000000
10:05:21.829,-580638.000000,-205478.000000,-215892.000000,511.000000,-227345.000000,-532074.000000,-312342.000000,-572218.000000,-355.000000,-516041.000000
